Teams,Borda Points
ohio-state-buckeyes,290
oregon-ducks,218
tcu-horned-frogs,166
alabama-crimson-tide,116
florida-state-seminoles,42
michigan-state-spartans,36
georgia-tech-yellow-jackets,1
baylor-bears,1
ucla-bruins,0
boise-state-broncos,0
georgia-bulldogs,0
clemson-tigers,0
arizona-state-sun-devils,0
missouri-tigers,0
mississippi-state-bulldogs,0
wisconsin-badgers,0
arizona-wildcats,0
ole-miss-rebels,0
kansas-state-wildcats,0
auburn-tigers,0
usc-trojans,0
utah-utes,0
marshall-thundering-herd,0
louisville-cardinals,0
lsu-tigers,0
air-force-falcons,0
memphis-tigers,0
utah-state-aggies,0
minnesota-golden-gophers,0
northern-illinois-huskies,0
arkansas-razorbacks,0
stanford-cardinal,0
duke-blue-devils,0
texas-am-aggies,0
nebraska-cornhuskers,0
notre-dame-fighting-irish,0
oklahoma-sooners,0
colorado-state-rams,0
