Teams,Borda Points
alabama-crimson-tide,56
florida-state-seminoles,4
michigan-wolverines,1
houston-cougars,0
ohio-state-buckeyes,0
clemson-tigers,0
texas-longhorns,0
stanford-cardinal,0
washington-huskies,0
notre-dame-fighting-irish,0
louisville-cardinals,0
wisconsin-badgers,0
michigan-state-spartans,0
georgia-bulldogs,0
tennessee-volunteers,0
oklahoma-sooners,0
iowa-hawkeyes,0
texas-am-aggies,0
arkansas-razorbacks,0
lsu-tigers,0
ole-miss-rebels,0
baylor-bears,0
florida-gators,0
utah-utes,0
miami-fl-hurricanes,0
oregon-ducks,0
tcu-horned-frogs,0
ucla-bruins,0
boise-state-broncos,0
pittsburgh-panthers,0
san-diego-state-aztecs,0
oklahoma-state-cowboys,0
auburn-tigers,0
nebraska-cornhuskers,0
central-michigan-chippewas,0
north-carolina-tar-heels,0
colorado-buffaloes,0
arizona-state-sun-devils,0
cincinnati-bearcats,0
