Teams,Borda Points
georgia-bulldogs,298
michigan-wolverines,225
ohio-state-buckeyes,193
florida-state-seminoles,151
washington-huskies,74
oregon-ducks,3
penn-state-nittany-lions,1
alabama-crimson-tide,0
texas-longhorns,0
ole-miss-rebels,0
louisville-cardinals,0
oklahoma-sooners,0
utah-utes,0
lsu-tigers,0
missouri-tigers,0
tennessee-volunteers,0
oklahoma-state-cowboys,0
oregon-state-beavers,0
tulane-green-wave,0
kansas-jayhawks,0
notre-dame-fighting-irish,0
james-madison-dukes,0
north-carolina-tar-heels,0
usc-trojans,0
liberty-flames,0
arizona-wildcats,0
air-force-falcons,0
fresno-state-bulldogs,0
kansas-state-wildcats,0
southern-methodist-mustangs,0
toledo-rockets,0
iowa-hawkeyes,0
duke-blue-devils,0
ucla-bruins,0
west-virginia-mountaineers,0
clemson-tigers,0
texas-am-aggies,0
north-carolina-state-wolfpack,0
