Teams,Borda Points
georgia-bulldogs,293
michigan-wolverines,234
ohio-state-buckeyes,186
florida-state-seminoles,161
washington-huskies,67
oregon-ducks,3
penn-state-nittany-lions,1
texas-longhorns,0
alabama-crimson-tide,0
oklahoma-sooners,0
ole-miss-rebels,0
notre-dame-fighting-irish,0
oregon-state-beavers,0
lsu-tigers,0
louisville-cardinals,0
missouri-tigers,0
utah-utes,0
james-madison-dukes,0
air-force-falcons,0
ucla-bruins,0
tennessee-volunteers,0
kansas-jayhawks,0
tulane-green-wave,0
oklahoma-state-cowboys,0
kansas-state-wildcats,0
liberty-flames,0
usc-trojans,0
north-carolina-tar-heels,0
fresno-state-bulldogs,0
miami-fl-hurricanes,0
arizona-wildcats,0
toledo-rockets,0
rutgers-scarlet-knights,0
