Teams,Borda Points
clemson-tigers,180
alabama-crimson-tide,120
usc-trojans,23
washington-huskies,20
oklahoma-sooners,10
ohio-state-buckeyes,7
penn-state-nittany-lions,0
wisconsin-badgers,0
florida-state-seminoles,0
oklahoma-state-cowboys,0
michigan-wolverines,0
western-michigan-broncos,0
stanford-cardinal,0
lsu-tigers,0
colorado-buffaloes,0
florida-gators,0
virginia-tech-hokies,0
miami-fl-hurricanes,0
auburn-tigers,0
south-florida-bulls,0
west-virginia-mountaineers,0
louisville-cardinals,0
tennessee-volunteers,0
utah-utes,0
san-diego-state-aztecs,0
nebraska-cornhuskers,0
western-kentucky-hilltoppers,0
air-force-falcons,0
pittsburgh-panthers,0
kansas-state-wildcats,0
boise-state-broncos,0
minnesota-golden-gophers,0
north-carolina-tar-heels,0
iowa-hawkeyes,0
georgia-tech-yellow-jackets,0
byu-cougars,0
tulsa-golden-hurricane,0
temple-owls,0
houston-cougars,0
washington-state-cougars,0
navy-midshipmen,0
