Teams,Borda Points
alabama-crimson-tide,295
clemson-tigers,238
oklahoma-sooners,177
penn-state-nittany-lions,90
usc-trojans,57
washington-huskies,28
georgia-bulldogs,18
tcu-horned-frogs,6
michigan-wolverines,4
ohio-state-buckeyes,2
wisconsin-badgers,0
virginia-tech-hokies,0
miami-fl-hurricanes,0
washington-state-cougars,0
auburn-tigers,0
oklahoma-state-cowboys,0
san-diego-state-aztecs,0
notre-dame-fighting-irish,0
south-florida-bulls,0
utah-utes,0
west-virginia-mountaineers,0
louisville-cardinals,0
florida-gators,0
iowa-hawkeyes,0
mississippi-state-bulldogs,0
north-carolina-state-wolfpack,0
florida-state-seminoles,0
texas-tech-red-raiders,0
lsu-tigers,0
duke-blue-devils,0
stanford-cardinal,0
memphis-tigers,0
minnesota-golden-gophers,0
colorado-buffaloes,0
california-golden-bears,0
oregon-ducks,0
kansas-state-wildcats,0
ucf-knights,0
wake-forest-demon-deacons,0
tennessee-volunteers,0
