Teams,Borda Points
alabama-crimson-tide,61
clemson-tigers,0
notre-dame-fighting-irish,0
georgia-bulldogs,0
michigan-wolverines,0
ohio-state-buckeyes,0
ucf-knights,0
oklahoma-sooners,0
lsu-tigers,0
washington-state-cougars,0
west-virginia-mountaineers,0
texas-longhorns,0
syracuse-orange,0
utah-state-aggies,0
washington-huskies,0
cincinnati-bearcats,0
florida-gators,0
boston-college-eagles,0
penn-state-nittany-lions,0
iowa-state-cyclones,0
kentucky-wildcats,0
mississippi-state-bulldogs,0
uab-blazers,0
boise-state-broncos,0
northwestern-wildcats,0
utah-utes,0
army-west-point-black-knights,0
buffalo-bulls,0
fresno-state-bulldogs,0
iowa-hawkeyes,0
north-carolina-state-wolfpack,0
duke-blue-devils,0
texas-am-aggies,0
michigan-state-spartans,0
pittsburgh-panthers,0
arizona-state-sun-devils,0
auburn-tigers,0
stanford-cardinal,0
troy-trojans,0
