Teams,Borda Points
georgia-bulldogs,62
alabama-crimson-tide,0
cincinnati-bearcats,0
ohio-state-buckeyes,0
oklahoma-state-cowboys,0
notre-dame-fighting-irish,0
michigan-wolverines,0
baylor-bears,0
oklahoma-sooners,0
ole-miss-rebels,0
oregon-ducks,0
michigan-state-spartans,0
houston-cougars,0
iowa-hawkeyes,0
utsa-roadrunners,0
byu-cougars,0
texas-am-aggies,0
wisconsin-badgers,0
utah-utes,0
pittsburgh-panthers,0
louisiana-lafayette-ragin-cajuns,0
wake-forest-demon-deacons,0
san-diego-state-aztecs,0
arkansas-razorbacks,0
mississippi-state-bulldogs,0
penn-state-nittany-lions,0
north-carolina-state-wolfpack,0
clemson-tigers,0
kentucky-wildcats,0
appalachian-state-mountaineers,0
purdue-boilermakers,0
